seqname	source	feature	start	end	score	strand	frame	attributes	Name	orf_classification	gene	chr
chr3	window	window	1316001	1317000	.	+	.	.	window.chr3.1316001.1317000	.	.	chr3
chr3	window	window	1317001	1318000	.	+	.	.	window.chr3.1317001.1318000	.	.	chr3
chr3	window	window	1318001	1319000	.	+	.	.	window.chr3.1318001.1319000	.	.	chr3
chr3	window	window	1319001	1320000	.	+	.	.	window.chr3.1319001.1320000	.	.	chr3
chr3	window	window	1320001	1321000	.	+	.	.	window.chr3.1320001.1321000	.	.	chr3
chr3	window	window	1321001	1322000	.	+	.	.	window.chr3.1321001.1322000	.	.	chr3
chr3	window	window	1322001	1323000	.	+	.	.	window.chr3.1322001.1323000	.	.	chr3
chr3	window	window	1323001	1324000	.	+	.	.	window.chr3.1323001.1324000	.	.	chr3
chr3	window	window	1324001	1325000	.	+	.	.	window.chr3.1324001.1325000	.	.	chr3
chr3	window	window	1325001	1326000	.	+	.	.	window.chr3.1325001.1326000	.	.	chr3
chr3	window	window	1326001	1327000	.	+	.	.	window.chr3.1326001.1327000	.	.	chr3
chr3	window	window	1327001	1328000	.	+	.	.	window.chr3.1327001.1328000	.	.	chr3
chr3	window	window	1328001	1329000	.	+	.	.	window.chr3.1328001.1329000	.	.	chr3
chr3	window	window	1329001	1330000	.	+	.	.	window.chr3.1329001.1330000	.	.	chr3
chr3	window	window	1330001	1331000	.	+	.	.	window.chr3.1330001.1331000	.	.	chr3
chr3	window	window	1331001	1332000	.	+	.	.	window.chr3.1331001.1332000	.	.	chr3
chr3	window	window	1332001	1333000	.	+	.	.	window.chr3.1332001.1333000	.	.	chr3
chr3	window	window	1333001	1334000	.	+	.	.	window.chr3.1333001.1334000	.	.	chr3
chr3	window	window	1334001	1335000	.	+	.	.	window.chr3.1334001.1335000	.	.	chr3
chr3	window	window	1335001	1336000	.	+	.	.	window.chr3.1335001.1336000	.	.	chr3
chr3	window	window	1336001	1337000	.	+	.	.	window.chr3.1336001.1337000	.	.	chr3
chr3	window	window	1337001	1338000	.	+	.	.	window.chr3.1337001.1338000	.	.	chr3
chr3	window	window	1338001	1339000	.	+	.	.	window.chr3.1338001.1339000	.	.	chr3
chr3	window	window	1339001	1340000	.	+	.	.	window.chr3.1339001.1340000	.	.	chr3
chr3	window	window	1340001	1341000	.	+	.	.	window.chr3.1340001.1341000	.	.	chr3
chr3	window	window	1341001	1342000	.	+	.	.	window.chr3.1341001.1342000	.	.	chr3
chr3	window	window	1342001	1343000	.	+	.	.	window.chr3.1342001.1343000	.	.	chr3
chr3	window	window	1343001	1344000	.	+	.	.	window.chr3.1343001.1344000	.	.	chr3
chr3	window	window	1344001	1345000	.	+	.	.	window.chr3.1344001.1345000	.	.	chr3
chr3	window	window	1345001	1346000	.	+	.	.	window.chr3.1345001.1346000	.	.	chr3
chr3	window	window	1346001	1347000	.	+	.	.	window.chr3.1346001.1347000	.	.	chr3
chr3	window	window	1347001	1348000	.	+	.	.	window.chr3.1347001.1348000	.	.	chr3
chr3	window	window	1348001	1349000	.	+	.	.	window.chr3.1348001.1349000	.	.	chr3
chr3	window	window	1349001	1350000	.	+	.	.	window.chr3.1349001.1350000	.	.	chr3
chr3	window	window	1350001	1351000	.	+	.	.	window.chr3.1350001.1351000	.	.	chr3
chr3	window	window	1351001	1352000	.	+	.	.	window.chr3.1351001.1352000	.	.	chr3
chr3	window	window	1352001	1353000	.	+	.	.	window.chr3.1352001.1353000	.	.	chr3
chr3	window	window	1353001	1354000	.	+	.	.	window.chr3.1353001.1354000	.	.	chr3
chr3	window	window	1354001	1355000	.	+	.	.	window.chr3.1354001.1355000	.	.	chr3
chr3	window	window	1355001	1356000	.	+	.	.	window.chr3.1355001.1356000	.	.	chr3
chr3	window	window	1356001	1357000	.	+	.	.	window.chr3.1356001.1357000	.	.	chr3
chr3	window	window	1357001	1358000	.	+	.	.	window.chr3.1357001.1358000	.	.	chr3
chr3	window	window	1358001	1359000	.	+	.	.	window.chr3.1358001.1359000	.	.	chr3
chr3	window	window	1359001	1360000	.	+	.	.	window.chr3.1359001.1360000	.	.	chr3
chr3	window	window	1360001	1361000	.	+	.	.	window.chr3.1360001.1361000	.	.	chr3
chr3	window	window	1361001	1362000	.	+	.	.	window.chr3.1361001.1362000	.	.	chr3
chr3	window	window	1362001	1363000	.	+	.	.	window.chr3.1362001.1363000	.	.	chr3
chr3	window	window	1363001	1364000	.	+	.	.	window.chr3.1363001.1364000	.	.	chr3
chr3	window	window	1364001	1365000	.	+	.	.	window.chr3.1364001.1365000	.	.	chr3
chr3	window	window	1365001	1366000	.	+	.	.	window.chr3.1365001.1366000	.	.	chr3
chr3	window	window	1366001	1367000	.	+	.	.	window.chr3.1366001.1367000	.	.	chr3
chr3	window	window	1367001	1368000	.	+	.	.	window.chr3.1367001.1368000	.	.	chr3
chr3	window	window	1368001	1369000	.	+	.	.	window.chr3.1368001.1369000	.	.	chr3
chr3	window	window	1369001	1370000	.	+	.	.	window.chr3.1369001.1370000	.	.	chr3
chr3	window	window	1370001	1371000	.	+	.	.	window.chr3.1370001.1371000	.	.	chr3
chr3	window	window	1371001	1372000	.	+	.	.	window.chr3.1371001.1372000	.	.	chr3
chr3	window	window	1372001	1373000	.	+	.	.	window.chr3.1372001.1373000	.	.	chr3
chr3	window	window	1373001	1374000	.	+	.	.	window.chr3.1373001.1374000	.	.	chr3
chr3	window	window	1374001	1375000	.	+	.	.	window.chr3.1374001.1375000	.	.	chr3
chr3	window	window	1375001	1376000	.	+	.	.	window.chr3.1375001.1376000	.	.	chr3
chr3	window	window	1376001	1377000	.	+	.	.	window.chr3.1376001.1377000	.	.	chr3
chr3	window	window	1377001	1378000	.	+	.	.	window.chr3.1377001.1378000	.	.	chr3
chr3	window	window	1378001	1379000	.	+	.	.	window.chr3.1378001.1379000	.	.	chr3
chr3	window	window	1379001	1380000	.	+	.	.	window.chr3.1379001.1380000	.	.	chr3
chr3	window	window	1380001	1381000	.	+	.	.	window.chr3.1380001.1381000	.	.	chr3
chr3	window	window	1381001	1382000	.	+	.	.	window.chr3.1381001.1382000	.	.	chr3
chr3	window	window	1382001	1383000	.	+	.	.	window.chr3.1382001.1383000	.	.	chr3
chr3	window	window	1383001	1384000	.	+	.	.	window.chr3.1383001.1384000	.	.	chr3
chr3	window	window	1384001	1385000	.	+	.	.	window.chr3.1384001.1385000	.	.	chr3
chr3	window	window	1385001	1386000	.	+	.	.	window.chr3.1385001.1386000	.	.	chr3
chr3	window	window	1386001	1387000	.	+	.	.	window.chr3.1386001.1387000	.	.	chr3
chr3	window	window	1387001	1388000	.	+	.	.	window.chr3.1387001.1388000	.	.	chr3
chr3	window	window	1388001	1389000	.	+	.	.	window.chr3.1388001.1389000	.	.	chr3
chr3	window	window	1389001	1390000	.	+	.	.	window.chr3.1389001.1390000	.	.	chr3
chr3	window	window	1390001	1391000	.	+	.	.	window.chr3.1390001.1391000	.	.	chr3
chr3	window	window	1391001	1392000	.	+	.	.	window.chr3.1391001.1392000	.	.	chr3
chr3	window	window	1392001	1393000	.	+	.	.	window.chr3.1392001.1393000	.	.	chr3
chr3	window	window	1393001	1394000	.	+	.	.	window.chr3.1393001.1394000	.	.	chr3
chr3	window	window	1394001	1395000	.	+	.	.	window.chr3.1394001.1395000	.	.	chr3
chr3	window	window	1395001	1396000	.	+	.	.	window.chr3.1395001.1396000	.	.	chr3
chr3	window	window	1396001	1397000	.	+	.	.	window.chr3.1396001.1397000	.	.	chr3
chr3	window	window	1397001	1398000	.	+	.	.	window.chr3.1397001.1398000	.	.	chr3
chr3	window	window	1398001	1399000	.	+	.	.	window.chr3.1398001.1399000	.	.	chr3
chr3	window	window	1399001	1400000	.	+	.	.	window.chr3.1399001.1400000	.	.	chr3
chr3	window	window	1400001	1401000	.	+	.	.	window.chr3.1400001.1401000	.	.	chr3
chr3	window	window	1401001	1402000	.	+	.	.	window.chr3.1401001.1402000	.	.	chr3
chr3	window	window	1402001	1403000	.	+	.	.	window.chr3.1402001.1403000	.	.	chr3
chr3	window	window	1403001	1404000	.	+	.	.	window.chr3.1403001.1404000	.	.	chr3
chr3	window	window	1404001	1405000	.	+	.	.	window.chr3.1404001.1405000	.	.	chr3
chr3	window	window	1405001	1406000	.	+	.	.	window.chr3.1405001.1406000	.	.	chr3
chr3	window	window	1406001	1407000	.	+	.	.	window.chr3.1406001.1407000	.	.	chr3
chr3	window	window	1407001	1408000	.	+	.	.	window.chr3.1407001.1408000	.	.	chr3
chr3	window	window	1408001	1409000	.	+	.	.	window.chr3.1408001.1409000	.	.	chr3
chr3	window	window	1409001	1410000	.	+	.	.	window.chr3.1409001.1410000	.	.	chr3
chr3	window	window	1410001	1411000	.	+	.	.	window.chr3.1410001.1411000	.	.	chr3
chr3	window	window	1411001	1412000	.	+	.	.	window.chr3.1411001.1412000	.	.	chr3
chr3	window	window	1412001	1413000	.	+	.	.	window.chr3.1412001.1413000	.	.	chr3
chr3	window	window	1413001	1414000	.	+	.	.	window.chr3.1413001.1414000	.	.	chr3
chr3	window	window	1414001	1415000	.	+	.	.	window.chr3.1414001.1415000	.	.	chr3
chr3	window	window	1415001	1416000	.	+	.	.	window.chr3.1415001.1416000	.	.	chr3
chr3	window	window	1416001	1417000	.	+	.	.	window.chr3.1416001.1417000	.	.	chr3
chr3	window	window	1417001	1418000	.	+	.	.	window.chr3.1417001.1418000	.	.	chr3
chr3	window	window	1418001	1419000	.	+	.	.	window.chr3.1418001.1419000	.	.	chr3
chr3	window	window	1419001	1420000	.	+	.	.	window.chr3.1419001.1420000	.	.	chr3
chr3	window	window	1420001	1421000	.	+	.	.	window.chr3.1420001.1421000	.	.	chr3
chr3	window	window	1421001	1422000	.	+	.	.	window.chr3.1421001.1422000	.	.	chr3
chr3	window	window	1422001	1423000	.	+	.	.	window.chr3.1422001.1423000	.	.	chr3
chr3	window	window	1423001	1424000	.	+	.	.	window.chr3.1423001.1424000	.	.	chr3
chr3	window	window	1424001	1425000	.	+	.	.	window.chr3.1424001.1425000	.	.	chr3
chr3	window	window	1425001	1426000	.	+	.	.	window.chr3.1425001.1426000	.	.	chr3
chr3	window	window	1426001	1427000	.	+	.	.	window.chr3.1426001.1427000	.	.	chr3
chr3	window	window	1427001	1428000	.	+	.	.	window.chr3.1427001.1428000	.	.	chr3
chr3	window	window	1428001	1429000	.	+	.	.	window.chr3.1428001.1429000	.	.	chr3
chr3	window	window	1429001	1430000	.	+	.	.	window.chr3.1429001.1430000	.	.	chr3
chr3	window	window	1430001	1431000	.	+	.	.	window.chr3.1430001.1431000	.	.	chr3
chr3	window	window	1431001	1432000	.	+	.	.	window.chr3.1431001.1432000	.	.	chr3
chr3	window	window	1432001	1433000	.	+	.	.	window.chr3.1432001.1433000	.	.	chr3
chr3	window	window	1433001	1434000	.	+	.	.	window.chr3.1433001.1434000	.	.	chr3
chr3	window	window	1434001	1435000	.	+	.	.	window.chr3.1434001.1435000	.	.	chr3
chr3	window	window	1435001	1436000	.	+	.	.	window.chr3.1435001.1436000	.	.	chr3
chr3	window	window	1436001	1437000	.	+	.	.	window.chr3.1436001.1437000	.	.	chr3
chr3	window	window	1437001	1438000	.	+	.	.	window.chr3.1437001.1438000	.	.	chr3
chr3	window	window	1438001	1439000	.	+	.	.	window.chr3.1438001.1439000	.	.	chr3
chr3	window	window	1439001	1440000	.	+	.	.	window.chr3.1439001.1440000	.	.	chr3
chr3	window	window	1440001	1441000	.	+	.	.	window.chr3.1440001.1441000	.	.	chr3
chr3	window	window	1441001	1442000	.	+	.	.	window.chr3.1441001.1442000	.	.	chr3
chr3	window	window	1442001	1443000	.	+	.	.	window.chr3.1442001.1443000	.	.	chr3
chr3	window	window	1443001	1444000	.	+	.	.	window.chr3.1443001.1444000	.	.	chr3
chr3	window	window	1444001	1445000	.	+	.	.	window.chr3.1444001.1445000	.	.	chr3
chr3	window	window	1445001	1446000	.	+	.	.	window.chr3.1445001.1446000	.	.	chr3
chr3	window	window	1446001	1447000	.	+	.	.	window.chr3.1446001.1447000	.	.	chr3
chr3	window	window	1447001	1448000	.	+	.	.	window.chr3.1447001.1448000	.	.	chr3
chr3	window	window	1448001	1449000	.	+	.	.	window.chr3.1448001.1449000	.	.	chr3
chr3	window	window	1449001	1450000	.	+	.	.	window.chr3.1449001.1450000	.	.	chr3
chr3	window	window	1450001	1451000	.	+	.	.	window.chr3.1450001.1451000	.	.	chr3
chr3	window	window	1451001	1452000	.	+	.	.	window.chr3.1451001.1452000	.	.	chr3
chr3	window	window	1452001	1453000	.	+	.	.	window.chr3.1452001.1453000	.	.	chr3
chr3	window	window	1453001	1454000	.	+	.	.	window.chr3.1453001.1454000	.	.	chr3
chr3	window	window	1454001	1455000	.	+	.	.	window.chr3.1454001.1455000	.	.	chr3
chr3	window	window	1455001	1456000	.	+	.	.	window.chr3.1455001.1456000	.	.	chr3
chr3	window	window	1456001	1457000	.	+	.	.	window.chr3.1456001.1457000	.	.	chr3
chr3	window	window	1457001	1458000	.	+	.	.	window.chr3.1457001.1458000	.	.	chr3
chr3	window	window	1458001	1459000	.	+	.	.	window.chr3.1458001.1459000	.	.	chr3
chr3	window	window	1459001	1460000	.	+	.	.	window.chr3.1459001.1460000	.	.	chr3
chr3	window	window	1460001	1461000	.	+	.	.	window.chr3.1460001.1461000	.	.	chr3
chr3	window	window	1461001	1462000	.	+	.	.	window.chr3.1461001.1462000	.	.	chr3
chr3	window	window	1462001	1463000	.	+	.	.	window.chr3.1462001.1463000	.	.	chr3
chr3	window	window	1463001	1464000	.	+	.	.	window.chr3.1463001.1464000	.	.	chr3
chr3	window	window	1464001	1465000	.	+	.	.	window.chr3.1464001.1465000	.	.	chr3
chr3	window	window	1465001	1466000	.	+	.	.	window.chr3.1465001.1466000	.	.	chr3
chr3	window	window	1466001	1467000	.	+	.	.	window.chr3.1466001.1467000	.	.	chr3
chr3	window	window	1467001	1468000	.	+	.	.	window.chr3.1467001.1468000	.	.	chr3
chr3	window	window	1468001	1469000	.	+	.	.	window.chr3.1468001.1469000	.	.	chr3
chr3	window	window	1469001	1470000	.	+	.	.	window.chr3.1469001.1470000	.	.	chr3
chr3	window	window	1470001	1471000	.	+	.	.	window.chr3.1470001.1471000	.	.	chr3
chr3	window	window	1471001	1472000	.	+	.	.	window.chr3.1471001.1472000	.	.	chr3
chr3	window	window	1472001	1473000	.	+	.	.	window.chr3.1472001.1473000	.	.	chr3
chr3	window	window	1473001	1474000	.	+	.	.	window.chr3.1473001.1474000	.	.	chr3
chr3	window	window	1474001	1475000	.	+	.	.	window.chr3.1474001.1475000	.	.	chr3
chr3	window	window	1475001	1476000	.	+	.	.	window.chr3.1475001.1476000	.	.	chr3
chr3	window	window	1476001	1477000	.	+	.	.	window.chr3.1476001.1477000	.	.	chr3
chr3	window	window	1477001	1478000	.	+	.	.	window.chr3.1477001.1478000	.	.	chr3
chr3	window	window	1478001	1479000	.	+	.	.	window.chr3.1478001.1479000	.	.	chr3
chr3	window	window	1479001	1480000	.	+	.	.	window.chr3.1479001.1480000	.	.	chr3
chr3	window	window	1480001	1481000	.	+	.	.	window.chr3.1480001.1481000	.	.	chr3
chr3	window	window	1481001	1482000	.	+	.	.	window.chr3.1481001.1482000	.	.	chr3
chr3	window	window	1482001	1483000	.	+	.	.	window.chr3.1482001.1483000	.	.	chr3
chr3	window	window	1483001	1484000	.	+	.	.	window.chr3.1483001.1484000	.	.	chr3
chr3	window	window	1484001	1485000	.	+	.	.	window.chr3.1484001.1485000	.	.	chr3
chr3	window	window	1485001	1486000	.	+	.	.	window.chr3.1485001.1486000	.	.	chr3
chr3	window	window	1486001	1487000	.	+	.	.	window.chr3.1486001.1487000	.	.	chr3
chr3	window	window	1487001	1488000	.	+	.	.	window.chr3.1487001.1488000	.	.	chr3
chr3	window	window	1488001	1489000	.	+	.	.	window.chr3.1488001.1489000	.	.	chr3
chr3	window	window	1489001	1490000	.	+	.	.	window.chr3.1489001.1490000	.	.	chr3
chr3	window	window	1490001	1491000	.	+	.	.	window.chr3.1490001.1491000	.	.	chr3
chr3	window	window	1491001	1492000	.	+	.	.	window.chr3.1491001.1492000	.	.	chr3
chr3	window	window	1492001	1493000	.	+	.	.	window.chr3.1492001.1493000	.	.	chr3
chr3	window	window	1493001	1494000	.	+	.	.	window.chr3.1493001.1494000	.	.	chr3
chr3	window	window	1494001	1495000	.	+	.	.	window.chr3.1494001.1495000	.	.	chr3
chr3	window	window	1495001	1496000	.	+	.	.	window.chr3.1495001.1496000	.	.	chr3
chr3	window	window	1496001	1497000	.	+	.	.	window.chr3.1496001.1497000	.	.	chr3
chr3	window	window	1497001	1498000	.	+	.	.	window.chr3.1497001.1498000	.	.	chr3
chr3	window	window	1498001	1499000	.	+	.	.	window.chr3.1498001.1499000	.	.	chr3
chr3	window	window	1499001	1500000	.	+	.	.	window.chr3.1499001.1500000	.	.	chr3
chr3	window	window	1500001	1501000	.	+	.	.	window.chr3.1500001.1501000	.	.	chr3
chr3	window	window	1501001	1502000	.	+	.	.	window.chr3.1501001.1502000	.	.	chr3
chr3	window	window	1502001	1503000	.	+	.	.	window.chr3.1502001.1503000	.	.	chr3
chr3	window	window	1503001	1504000	.	+	.	.	window.chr3.1503001.1504000	.	.	chr3
chr3	window	window	1504001	1505000	.	+	.	.	window.chr3.1504001.1505000	.	.	chr3
chr3	window	window	1505001	1506000	.	+	.	.	window.chr3.1505001.1506000	.	.	chr3
chr3	window	window	1506001	1507000	.	+	.	.	window.chr3.1506001.1507000	.	.	chr3
chr3	window	window	1507001	1508000	.	+	.	.	window.chr3.1507001.1508000	.	.	chr3
chr3	window	window	1508001	1509000	.	+	.	.	window.chr3.1508001.1509000	.	.	chr3
chr3	window	window	1509001	1510000	.	+	.	.	window.chr3.1509001.1510000	.	.	chr3
chr3	window	window	1510001	1511000	.	+	.	.	window.chr3.1510001.1511000	.	.	chr3
chr3	window	window	1511001	1512000	.	+	.	.	window.chr3.1511001.1512000	.	.	chr3
chr3	window	window	1512001	1513000	.	+	.	.	window.chr3.1512001.1513000	.	.	chr3
chr3	window	window	1513001	1514000	.	+	.	.	window.chr3.1513001.1514000	.	.	chr3
chr3	window	window	1514001	1515000	.	+	.	.	window.chr3.1514001.1515000	.	.	chr3
chr3	window	window	1515001	1516000	.	+	.	.	window.chr3.1515001.1516000	.	.	chr3
chr3	window	window	1516001	1517000	.	+	.	.	window.chr3.1516001.1517000	.	.	chr3
chr3	window	window	1517001	1518000	.	+	.	.	window.chr3.1517001.1518000	.	.	chr3
chr3	window	window	1518001	1519000	.	+	.	.	window.chr3.1518001.1519000	.	.	chr3
chr3	window	window	1519001	1520000	.	+	.	.	window.chr3.1519001.1520000	.	.	chr3
chr3	window	window	1520001	1521000	.	+	.	.	window.chr3.1520001.1521000	.	.	chr3
chr3	window	window	1521001	1522000	.	+	.	.	window.chr3.1521001.1522000	.	.	chr3
chr3	window	window	1522001	1523000	.	+	.	.	window.chr3.1522001.1523000	.	.	chr3
chr3	window	window	1523001	1524000	.	+	.	.	window.chr3.1523001.1524000	.	.	chr3
chr3	window	window	1524001	1525000	.	+	.	.	window.chr3.1524001.1525000	.	.	chr3
chr3	window	window	1525001	1526000	.	+	.	.	window.chr3.1525001.1526000	.	.	chr3
chr3	window	window	1526001	1527000	.	+	.	.	window.chr3.1526001.1527000	.	.	chr3
chr3	window	window	1527001	1528000	.	+	.	.	window.chr3.1527001.1528000	.	.	chr3
chr3	window	window	1528001	1529000	.	+	.	.	window.chr3.1528001.1529000	.	.	chr3
chr3	window	window	1529001	1530000	.	+	.	.	window.chr3.1529001.1530000	.	.	chr3
chr3	window	window	1530001	1531000	.	+	.	.	window.chr3.1530001.1531000	.	.	chr3
chr3	window	window	1531001	1532000	.	+	.	.	window.chr3.1531001.1532000	.	.	chr3
chr3	window	window	1532001	1533000	.	+	.	.	window.chr3.1532001.1533000	.	.	chr3
chr3	window	window	1533001	1534000	.	+	.	.	window.chr3.1533001.1534000	.	.	chr3
chr3	window	window	1534001	1535000	.	+	.	.	window.chr3.1534001.1535000	.	.	chr3
chr3	window	window	1535001	1536000	.	+	.	.	window.chr3.1535001.1536000	.	.	chr3
chr3	window	window	1536001	1537000	.	+	.	.	window.chr3.1536001.1537000	.	.	chr3
chr3	window	window	1537001	1538000	.	+	.	.	window.chr3.1537001.1538000	.	.	chr3
chr3	window	window	1538001	1539000	.	+	.	.	window.chr3.1538001.1539000	.	.	chr3
chr3	window	window	1539001	1540000	.	+	.	.	window.chr3.1539001.1540000	.	.	chr3
chr3	window	window	1540001	1541000	.	+	.	.	window.chr3.1540001.1541000	.	.	chr3
chr3	window	window	1541001	1542000	.	+	.	.	window.chr3.1541001.1542000	.	.	chr3
chr3	window	window	1542001	1543000	.	+	.	.	window.chr3.1542001.1543000	.	.	chr3
chr3	window	window	1543001	1544000	.	+	.	.	window.chr3.1543001.1544000	.	.	chr3
chr3	window	window	1544001	1545000	.	+	.	.	window.chr3.1544001.1545000	.	.	chr3
chr3	window	window	1545001	1546000	.	+	.	.	window.chr3.1545001.1546000	.	.	chr3
chr3	window	window	1546001	1547000	.	+	.	.	window.chr3.1546001.1547000	.	.	chr3
chr3	window	window	1547001	1548000	.	+	.	.	window.chr3.1547001.1548000	.	.	chr3
chr3	window	window	1548001	1549000	.	+	.	.	window.chr3.1548001.1549000	.	.	chr3
chr3	window	window	1549001	1550000	.	+	.	.	window.chr3.1549001.1550000	.	.	chr3
chr3	window	window	1550001	1551000	.	+	.	.	window.chr3.1550001.1551000	.	.	chr3
chr3	window	window	1551001	1552000	.	+	.	.	window.chr3.1551001.1552000	.	.	chr3
chr3	window	window	1552001	1553000	.	+	.	.	window.chr3.1552001.1553000	.	.	chr3
chr3	window	window	1553001	1554000	.	+	.	.	window.chr3.1553001.1554000	.	.	chr3
chr3	window	window	1554001	1555000	.	+	.	.	window.chr3.1554001.1555000	.	.	chr3
chr3	window	window	1555001	1556000	.	+	.	.	window.chr3.1555001.1556000	.	.	chr3
chr3	window	window	1556001	1557000	.	+	.	.	window.chr3.1556001.1557000	.	.	chr3
chr3	window	window	1557001	1558000	.	+	.	.	window.chr3.1557001.1558000	.	.	chr3
chr3	window	window	1558001	1559000	.	+	.	.	window.chr3.1558001.1559000	.	.	chr3
chr3	window	window	1559001	1560000	.	+	.	.	window.chr3.1559001.1560000	.	.	chr3
chr3	window	window	1560001	1561000	.	+	.	.	window.chr3.1560001.1561000	.	.	chr3
chr3	window	window	1561001	1562000	.	+	.	.	window.chr3.1561001.1562000	.	.	chr3
chr3	window	window	1562001	1563000	.	+	.	.	window.chr3.1562001.1563000	.	.	chr3
chr3	window	window	1563001	1564000	.	+	.	.	window.chr3.1563001.1564000	.	.	chr3
chr3	window	window	1564001	1565000	.	+	.	.	window.chr3.1564001.1565000	.	.	chr3
chr3	window	window	1565001	1566000	.	+	.	.	window.chr3.1565001.1566000	.	.	chr3
chr3	window	window	1566001	1567000	.	+	.	.	window.chr3.1566001.1567000	.	.	chr3
chr3	window	window	1567001	1568000	.	+	.	.	window.chr3.1567001.1568000	.	.	chr3
chr3	window	window	1568001	1569000	.	+	.	.	window.chr3.1568001.1569000	.	.	chr3
